object_id,right_ascension,declination,phz_median,phz_mode_1
-609979904484395451,60.99799045251473,-48.43954514917094,0.8100000023841858,0.8032468557357788
-610086220484385645,61.00862200941774,-48.43856451865077,1.440000057220459,0.9489485621452332
-612889747484383905,61.28897478295938,-48.43839056748464,0.3499999940395355,0.288053423166275
-610761463484358763,61.076146302905045,-48.43587630615751,0.3199999928474426,0.2941238582134247
-611236425484311581,61.12364259118137,-48.4311581270308,2.2899999618530273,4.016846656799316
-609480462484300219,60.94804623560159,-48.43002196751413,1.2300000190734863,1.0981773138046265
-611873675484300574,61.187367556164666,-48.43005741133214,2.75,3.0481643676757812
-612508083484300112,61.25080831811822,-48.43001122986879,1.590000033378601,0.15917982161045074
-611774194484282362,61.17741943119084,-48.42823625490192,0.9599999785423279,0.32328301668167114
-611260487484270011,61.12604874994112,-48.42700113012141,2.0199999809265137,2.0357589721679688
-609172807484262784,60.91728074394158,-48.4262784972331,0.75,0.36892133951187134
-611412048484259533,61.1412048529498,-48.425953319445135,0.8399999737739563,0.1954682618379593
-612970968484258863,61.29709684200451,-48.425886339849846,0.8299999833106995,0.8354477286338806
-611732122484241097,61.17321229357618,-48.42410979879834,1.6399999856948853,1.5633199214935303
-611923221484233872,61.19232212277008,-48.423387259550445,0.8299999833106995,0.8719202280044556
-610455405484223517,61.045540553654156,-48.42235174715573,1.3899999856948853,1.2450871467590332
-609489327484174369,60.948932791364776,-48.41743696989761,3.4600000381469727,3.8811261653900146
-611309733484156991,61.13097338596804,-48.41569915151564,0.14000000059604645,0.11877580732107162
-612849639484146381,61.28496391746737,-48.4146381730044,1.25,1.2989156246185303
-609682922484127991,60.968292215481,-48.41279911068717,4.099999904632568,4.106301307678223
-612318772484129264,61.23187729688225,-48.41292645295194,1.2000000476837158,0.8033431172370911
-611662532484125411,61.166253235262424,-48.412541174539605,1.0800000429153442,1.157006025314331
-611437404484122359,61.14374046800651,-48.412235901050906,3.630000114440918,4.459716796875
-610268395484096560,61.026839594368276,-48.40965605423913,0.3400000035762787,0.30153989791870117
-609111204484090078,60.91112048926597,-48.40900788105318,3.680000066757202,4.059177398681641
-609785309484080548,60.97853090293543,-48.40805487468522,1.2699999809265137,1.3004463911056519
-611605156484076445,61.16051561755161,-48.40764456854544,1.6100000143051147,1.4006422758102417
-611652050484062824,61.16520506055037,-48.406282447973986,0.4099999964237213,0.16139103472232819
-609385135484025403,60.93851351109291,-48.40254038311799,2.559999942779541,2.7553253173828125
-609511338485966618,60.95113382323132,-48.59666183407284,0.6200000047683716,0.6144152283668518
-609751635485921514,60.975163542708174,-48.592151401489666,1.4900000095367432,0.9361098408699036
-609369249485914841,60.93692498272874,-48.59148412565057,0.23000000417232513,0.19548891484737396
-611006769485817953,61.10067699513401,-48.58179539771279,1.8899999856948853,1.3265758752822876
-609033093485795282,60.9033093249496,-48.57952824076538,1.159999966621399,1.3283978700637817
-611325915485785347,61.1325915226922,-48.57853479727302,1.3200000524520874,1.3314942121505737
-610368492485765731,61.03684923967467,-48.576573181699,1.440000057220459,0.15955594182014465
-609321040485757131,60.93210409785978,-48.57571315045338,0.550000011920929,0.15981286764144897
-609925027485700751,60.99250278313346,-48.57007518723463,2.190000057220459,2.342867374420166
-611457754485695185,61.14577542258805,-48.5695185127249,1.0,0.9983402490615845
-610878900485691930,61.0878900620576,-48.56919305505488,2.819999933242798,3.306551933288574
-611123411485683161,61.11234117331677,-48.568316123501724,1.3300000429153442,1.3158477544784546
-611687420485651445,61.16874202023989,-48.56514458735865,0.27000001072883606,0.30715611577033997
-609702220485597093,60.97022202003294,-48.55970934491314,1.3300000429153442,1.0430480241775513
-611346076485594424,61.134607658530584,-48.55944240125345,0.8299999833106995,0.07070062309503555
-609431504485589747,60.943150412835365,-48.55897477789078,0.6399999856948853,0.6921422481536865
-609697399485542387,60.9697399132828,-48.55423870772332,3.2200000286102295,3.3059542179107666
-609088306485539391,60.90883067223822,-48.55393910187586,4.489999771118164,4.6705641746521
-611156270485501959,61.11562709650525,-48.55019598943539,1.1799999475479126,1.198236107826233
-610692941485487885,61.06929418711648,-48.54878859807706,1.9299999475479126,1.764162540435791
-611276072485479574,61.1276072071398,-48.547957410873195,3.0899999141693115,3.428990364074707
-610317475485464683,61.03174759812229,-48.5464683144084,1.1799999475479126,1.160961627960205
-611415161485453895,61.14151616099651,-48.54538950108544,1.909999966621399,2.0537526607513428
-609864776485430590,60.98647761122648,-48.54305904219143,0.550000011920929,0.4960628151893616
-609969460485411933,60.99694600197057,-48.54119336434115,3.3299999237060547,4.0174736976623535
-610509721485398648,61.05097215329563,-48.539864885515776,1.4800000190734863,1.3296141624450684
-611480594485366384,61.1480594619025,-48.53663843017672,1.1299999952316284,0.3150777518749237
-611079384485362492,61.107938462035506,-48.53624921356745,3.430000066757202,3.830739736557007
-609959904485345938,60.99599043307882,-48.534593818386966,0.3100000023841858,0.2790447473526001
-611826086485340045,61.18260867300401,-48.5340045996299,3.7100000381469727,4.645949840545654
-610355545485314912,61.03555454547818,-48.531491255658565,2.0999999046325684,1.741234302520752
-611788735485305509,61.17887354241899,-48.53055097862441,2.059999942779541,2.0545103549957275
-611367512485257127,61.13675129203858,-48.525712755503,0.9900000095367432,0.9903684854507446
-609536703485248094,60.95367032360977,-48.5248094956095,2.569999933242798,2.714719295501709
-612299099485175981,61.22990994460626,-48.51759814988977,0.1599999964237213,0.1614493578672409
-611006258485146544,61.10062584593211,-48.514654445225254,1.2599999904632568,1.251247525215149
-612405818485143758,61.24058183857201,-48.51437581007279,1.1200000047683716,1.149285912513733
-610296377485105499,61.02963773246396,-48.51054990560948,0.30000001192092896,0.06305880099534988
-609680011485066468,60.968001115709136,-48.50664681879475,2.880000114440918,3.060377597808838
-610959837485055569,61.09598371217354,-48.505556946461255,1.0800000429153442,0.9340459704399109
-610264562485048012,61.026456262123006,-48.504801204330256,3.509999990463257,3.668325185775757
-610686565485034549,61.06865656526059,-48.50345496930419,1.8700000047683716,1.863725185394287
-610519513485023123,61.051951388021756,-48.502312348413945,1.3700000047683716,1.3658920526504517
-612313165485022336,61.231316543770916,-48.502233686039126,1.75,1.9113264083862305
-609396811485012213,60.93968116823658,-48.5012213592391,1.7100000381469727,1.4540972709655762
-610802078484996112,61.08020780367808,-48.49961122137025,1.25,1.2677068710327148
-611799224484994235,61.17992247617358,-48.49942358067483,2.509999990463257,2.7866177558898926
-609394379484987940,60.939437947621826,-48.498794010662095,1.8300000429153442,1.707082748413086
-609100961484985421,60.91009613264013,-48.49854210641902,2.1700000762939453,2.3792083263397217
-612198196484988202,61.21981966873796,-48.49882021751165,0.8399999737739563,0.7743503451347351
-609037047484963534,60.90370479540335,-48.49635344308885,1.0700000524520874,1.0810376405715942
-610060414484943692,61.00604149288306,-48.49436921078949,1.2999999523162842,1.256305456161499
-610018995484929291,61.00189957497869,-48.492929154719384,3.380000114440918,3.88037371635437
-611973562484922795,61.1973562391631,-48.49227950964743,1.440000057220459,1.3771177530288696
-611357153484885965,61.135715382249494,-48.48859658557692,2.9100000858306885,3.1053786277770996
-611011649484824476,61.1011649259251,-48.482447693173924,0.3700000047683716,0.30373451113700867
-612663037484785227,61.26630376979201,-48.47852274654917,1.9700000286102295,0.8300418853759766
-611571604484765323,61.157160435068114,-48.47653235516702,0.7200000286102295,0.48302268981933594
-610460707484747108,61.04607071939864,-48.4747108867576,0.8799999952316284,1.1424113512039185
-611982052484726434,61.198205251206495,-48.47264340001473,2.5899999141693115,2.928622245788574
-610359463484708601,61.03594637866777,-48.47086017274619,3.369999885559082,3.7291259765625
-610156903484703649,61.015690311856666,-48.4703649391309,1.2400000095367432,1.2073498964309692
-612232877484695284,61.22328775442683,-48.46952847423191,1.5299999713897705,1.3284298181533813
-612039812484692972,61.20398125090825,-48.46929729699206,2.0199999809265137,2.055981159210205
-610550850484683614,61.0550850959261,-48.468361439392496,4.329999923706055,4.327294826507568
-611126562484673297,61.11265626829974,-48.46732979222508,2.7200000286102295,3.002626657485962
-609973333484643881,60.99733334942051,-48.46438814093281,0.699999988079071,0.6990955471992493
-609513638484591977,60.951363873357415,-48.45919771977748,3.5299999713897705,3.7591190338134766
-612033288484593319,61.203328871679815,-48.4593319606853,2.700000047683716,0.3664572536945343
-611705531484582937,61.17055319725361,-48.458293710760366,0.23999999463558197,0.23616918921470642
-610746159484579786,61.07461591036661,-48.45797867033702,0.8299999833106995,0.8279229998588562
-611540819484570224,61.15408196593015,-48.45702242309021,3.3499999046325684,3.597395420074463
-609115839484562252,60.91158390073532,-48.45622524527503,1.0800000429153442,1.138600468635559
-611580864484568436,61.158086413742566,-48.4568436042157,0.6299999952316284,0.635029673576355
-612617132484562693,61.26171320856742,-48.45626933064453,2.2200000286102295,2.2500860691070557
-612509128484562621,61.250912825523145,-48.456262190939526,2.3499999046325684,2.5483345985412598
-612623138484551962,61.262313810196424,-48.455196248337415,2.059999942779541,2.10798716545105
-611353306484531394,61.13533062909403,-48.45313947851039,2.430000066757202,2.786384105682373
-610594754484528842,61.059475433242035,-48.45288426828189,0.7599999904632568,0.7917896509170532
-610279774484525205,61.02797741337716,-48.45252053733028,1.2799999713897705,0.4094752371311188
-609454006484503262,60.945400670828356,-48.45032625165812,1.4700000286102295,0.30236300826072693
-612876197484492023,61.28761976343406,-48.44920232881336,1.9500000476837158,2.0528223514556885
-611196085484486745,61.119608569981935,-48.44867450273971,1.4600000381469727,1.1246975660324097
-611323555484456250,61.13235551053237,-48.445625053045255,2.0999999046325684,2.294355869293213
-611766102484443838,61.17661022778105,-48.44438389619039,0.4699999988079071,0.29904454946517944
-612117010484381700,61.211701083096685,-48.43817004473627,2.940000057220459,3.016981601715088
-609295292484366469,60.92952928563553,-48.43664690274949,2.4200000762939453,2.4575583934783936
-610081753484317963,61.00817531795918,-48.43179634134136,4.380000114440918,5.077064514160156
-610485166484314961,61.04851667739249,-48.431496103456396,1.7599999904632568,2.0541903972625732
-612299445484279044,61.229944567327784,-48.4279044231041,1.940000057220459,2.0535850524902344
-611775562484273325,61.17755625432537,-48.42733259549669,0.800000011920929,0.15993601083755493
-610000923484237614,61.00009234955384,-48.42376149970484,0.800000011920929,0.851865291595459
-612106687484232420,61.210668775598386,-48.42324208163485,2.9700000286102295,0.297884464263916
-611156735484216882,61.11567356772787,-48.42168823863956,1.8200000524520874,0.30325180292129517
-609629730484165843,60.96297306296929,-48.41658431287289,1.5399999618530273,1.5061073303222656
-611480752484141263,61.14807528238971,-48.41412639124383,0.25999999046325684,0.2059537172317505
-610451419484126085,61.04514193567964,-48.41260855800682,3.5299999713897705,3.7362825870513916
-609438203484121780,60.94382035985427,-48.41217800060895,1.149999976158142,1.143216609954834
-610475884484073581,61.04758843470872,-48.40735811512432,1.2599999904632568,0.797569215297699
-610781812484064116,61.07818127265495,-48.40641161586221,2.009999990463257,2.0547735691070557
-612735840484022406,61.27358407625136,-48.40224069188097,0.3400000035762787,0.31392624974250793
-610585010483991366,61.05850100822111,-48.399136604803815,0.8399999737739563,0.765876293182373
-612786577483988011,61.278657701871175,-48.39880112736189,2.869999885559082,3.1187381744384766
-610538918483975726,61.053891844975944,-48.397572641807955,1.6200000047683716,1.2448203563690186
-610782041483972999,61.07820418518125,-48.397299938739245,1.6399999856948853,1.580414056777954
-611916639483875757,61.19166392105952,-48.387575794707715,1.0399999618530273,0.5346390008926392
-612386581483874428,61.23865815900816,-48.38744280817783,1.3799999952316284,1.3700144290924072
-611591565483828731,61.159156501200506,-48.382873137368364,0.6299999952316284,0.35694533586502075
-612168559483824183,61.21685597924233,-48.382418325775454,0.47999998927116394,0.505321741104126
-610112762483803236,61.01127622778111,-48.380323658906384,1.3200000524520874,1.3053430318832397
-609871936483790291,60.98719363482604,-48.37902919325951,2.0999999046325684,2.4298853874206543
-610015121483743786,61.00151218038398,-48.37437864253545,1.3300000429153442,1.3177193403244019
-611700426483731825,61.17004265314302,-48.373182581456945,0.7599999904632568,0.595372200012207
-612330911483697242,61.233091180654185,-48.36972425827189,0.2199999988079071,0.2116202414035797
-611146580483695152,61.11465808472224,-48.36951522339404,3.549999952316284,4.374751567840576
-609862648483689752,60.986264861625614,-48.36897523352199,3.5,3.662307024002075
-610271364485970520,61.02713643470285,-48.59705207752979,4.739999771118164,4.730594158172607
-609629235485927972,60.962923511106176,-48.59279721946087,3.0899999141693115,4.115775108337402
-610343086485899688,61.03430863157233,-48.589968819083175,1.2000000476837158,1.3108386993408203
-609559689485892242,60.95596895639104,-48.58922428134755,0.3799999952316284,0.3692978620529175
-609772142485888860,60.9772142430826,-48.58888605330752,1.2200000286102295,1.186084270477295
-610871717485861363,61.087171769111144,-48.58613630653054,1.7200000286102295,2.9506263732910156
-609225450485838398,60.92254506746029,-48.583839812376475,0.6299999952316284,0.3696261942386627
-609174044485827224,60.917404456612104,-48.582722476585054,1.2100000381469727,1.308778166770935
-610650207485822556,61.06502070975406,-48.58225568717598,1.9800000190734863,2.2670845985412598
-609848731485808264,60.98487316141481,-48.580826478019226,3.3299999237060547,3.82006573677063
-609244143485804589,60.92441435428241,-48.5804589858209,4.130000114440918,4.221808433532715
-611232737485753334,61.12327372645768,-48.57533346282038,1.899999976158142,1.5644692182540894
-610380396485736494,61.03803961056033,-48.573649421074364,1.1299999952316284,0.45262011885643005
